ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T05:08:47.296Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    //成立するか判定
        //成立・・・
        //不成立・・・
    
    
    return 0;
}",,,,,,
2025-12-18T05:08:57.295Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    //成立するか判定
        //成立・・・
        //不成立・・・
    //結果の表示
    
    return 0;
}",,,,,,
2025-12-18T05:09:07.291Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    //成立するか判定
        //成立・・・さんかっけい
        //不成立・・・
    //結果の表示
    
    return 0;
}",,,,,,
2025-12-18T05:09:17.288Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    
    return 0;
}",,,,,,
2025-12-18T05:09:27.288Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:09:47.292Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:09:50.913Z,user_019,user19,14,ai-help,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,処理の大枠決定,コード化,"[{""level"": 1, ""text"": ""main関数全体の処理の流れをコメントで記述している（入力→成立判定→種類判定→表示）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""3つの値を入力する（コメントあり）"", ""status"": ""todo""}, {""level"": 2, ""text"": ""三角形が成立するか判定する（コメントあり）"", ""status"": ""todo""}, {""level"": 3, ""text"": ""成立していれば三角形の種類（直角／鋭角／鈍角）を判定する（コメントあり）"", ""status"": ""todo""}, {""level"": 2, ""text"": ""結果を表示する（コメントあり）"", ""status"": ""todo""}]","[{""level"": 1, ""text"": ""コメントに書いた「入力→判定→出力」の流れをそのままコードにしてみましょう。まずはscanfで値を読み取る行を書いてください。""}, {""level"": 2, ""text"": ""実数扱いなのでdouble型を使い、問題文の注意通り「最初の入力を最大値」として扱って判定の条件を考えてください。""}, {""level"": 3, ""text"": ""読み込んだa,b,cについて a >= b + c なら\""Error\""を出力。そうでなければ a*a と b*b + c*c を比較し、等しいなら直角、大きければ鈍角、小さければ鋭角と出力してください（等号判定は fabs差 < 1e-9 などで扱うと安全です）。""}]"
2025-12-18T05:09:57.293Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float 
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:10:07.302Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:10:17.292Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf()
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:10:27.294Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(%f%f%f)
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:10:37.287Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",);
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:10:47.289Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:10:57.296Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:11:17.291Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if()
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:11:27.298Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>)
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:11:37.295Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>b+c){
        //成立・・・三角形の種類を判定
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:11:57.289Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>b+c){
        //成立・・・三角形の種類を判定
        
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:12:17.290Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>b+c){
        //成立・・・三角形の種類を判定
        
        //不成立・・・Error
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:12:27.295Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>b+c){
        //成立・・・三角形の種類を判定
        
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:12:37.291Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>b+c){
        //成立・・・三角形の種類を判定
        
    }else{
        //不成立・・・Error
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:12:47.289Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>b+c){
        //成立・・・三角形の種類を判定
        
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:14:06.734Z,user_019,user19,14,ai-help,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a>b+c){
        //成立・・・三角形の種類を判定
        
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,コード化,コード化,"[{""level"": 1, ""text"": ""main関数: 入力を受け取り、成立判定し出力する全体処理"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""入力の読み取り (a,b,c の取得)"", ""status"": ""done""}, {""level"": 2, ""text"": ""三角形が成立するかの判定 (if条件)"", ""status"": ""in_progress""}, {""level"": 3, ""text"": ""成立時: 三角形の種類を判定する処理 (直角/鋭角/鈍角)"", ""status"": ""todo""}, {""level"": 3, ""text"": ""不成立時: \""Error\"" を出力する処理"", ""status"": ""todo""}, {""level"": 2, ""text"": ""結果の表示と改行 (出力の整形)"", ""status"": ""todo""}]","[{""level"": 1, ""text"": ""今あるコメントを手がかりに、コメントごとに対応するコードを書き足しましょう。""}, {""level"": 2, ""text"": ""問題文で「最初の入力が最大値」とあるので、成立条件は a < b + c です。成立時の判定方法を考えましょう。""}, {""level"": 3, ""text"": ""成立なら a*a と b*b + c*c を比較して、等しい→直角、小さい→鋭角、大きい→鈍角 を printf で（最後に改行）出し、成立しなければ \""Error\"" と改行を出力してください。""}]"
2025-12-18T05:14:47.288Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(ab+c){
        //成立・・・三角形の種類を判定
        
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:14:57.297Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:15:07.296Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if()
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:15:27.287Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*)
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:15:37.286Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""ちょｋ"");
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:15:47.286Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:15:57.298Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        if(a*a<=b*b+c*c)
            printf(""直角三角形"");
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:16:07.298Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""直角三角形"");
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:16:17.302Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""三角形"");
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:16:27.294Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:16:47.294Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""ど角三角形"");
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:16:57.289Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:17:07.293Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        printf();
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:17:17.295Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        printf("""");
        //不成立・・・Error
        
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:17:27.297Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        //不成立・・・Error
         printf("""");
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:17:37.296Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        //不成立・・・Error
        printf("""");
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:17:47.297Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        //不成立・・・Error
        printf(""Error"");
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:18:30.878Z,user_019,user19,14,ai-help,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        //不成立・・・Error
        printf(""Error"");
    }
    //結果の表示
    return 0;
}",,,コード化,コードの整合性確認,"[{""level"": 1, ""text"": ""main関数で入力を読み取り判定して出力する全体の処理"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""3つの数値をscanfで読み取る（a,b,c）"", ""status"": ""done""}, {""level"": 2, ""text"": ""三角形成立判定（a < b + c を使う）"", ""status"": ""in_progress""}, {""level"": 3, ""text"": ""成立時に a*a と b*b + c*c を比較して種類を判定する"", ""status"": ""in_progress""}, {""level"": 3, ""text"": ""各場合に応じて printf で文字列を出力する（直角/鋭角/鈍角）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""不成立時に \""Error\"" を出力する"", ""status"": ""in_progress""}]","[{""level"": 1, ""text"": ""まずコメントと実際の入力型が合っているか、出力に改行があるかを確認しよう。""}, {""level"": 2, ""text"": ""浮動小数点ではそのまま == を使うと誤差で判定がずれるので、等号判定は許容誤差（epsilon）で考えると安全だよ。""}, {""level"": 3, ""text"": ""具体的に直す順序：コメントを「実数」に直す、直角は等号、鋭角は <、鈍角は > の比較を使う、等号は |a*a-(b*b+c*c)|<epsilon の形で判定し、出力の末尾に改行を付けること。""}]"
2025-12-18T05:19:17.293Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形\n"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形\n"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形"");
    }else{
        //不成立・・・Error
        printf(""Error"");
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:19:27.288Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a==b*b+c*c)
            printf(""直角三角形\n"");
        else if(a*a<=b*b+c*c)
            printf(""鋭角三角形\n"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形\n"");
    }else{
        //不成立・・・Error
        printf(""Error\n"");
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:19:47.295Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a == b*b+c*c)
            printf(""直角三角形\n"");
        else if(a*a <= b*b+c*c)
            printf(""鋭角三角形\n"");
        else if(a*a>=b*b+c*c)
            printf(""鈍角三角形\n"");
    }else{
        //不成立・・・Error
        printf(""Error\n"");
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:19:57.288Z,user_019,user19,14,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a == b*b+c*c)
            printf(""直角三角形\n"");
        else if(a*a <= b*b+c*c)
            printf(""鋭角三角形\n"");
        else if(a*a >= b*b+c*c)
            printf(""鈍角三角形\n"");
    }else{
        //不成立・・・Error
        printf(""Error\n"");
    }
    //結果の表示
    return 0;
}",,,,,,
2025-12-18T05:20:44.382Z,user_019,user19,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a == b*b+c*c)
            printf(""直角三角形\n"");
        else if(a*a <= b*b+c*c)
            printf(""鋭角三角形\n"");
        else if(a*a >= b*b+c*c)
            printf(""鈍角三角形\n"");
    }else{
        //不成立・・・Error
        printf(""Error\n"");
    }
    //結果の表示
    return 0;
}","直角三角形
",,,,,
2025-12-18T05:20:48.583Z,user_019,user19,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a == b*b+c*c)
            printf(""直角三角形\n"");
        else if(a*a <= b*b+c*c)
            printf(""鋭角三角形\n"");
        else if(a*a >= b*b+c*c)
            printf(""鈍角三角形\n"");
    }else{
        //不成立・・・Error
        printf(""Error\n"");
    }
    //結果の表示
    return 0;
}","直角三角形
",,,,,
2025-12-18T05:21:44.998Z,user_019,user19,14,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの整数値, 出力:三角形の種類*/
    //3つの整数値を入力する
    float a,b,c;
    scanf(""%f%f%f"",&a,&b,&c);
    //成立するか判定
    if(a<b+c){
        //成立・・・三角形の種類を判定
        if(a*a == b*b+c*c)
            printf(""直角三角形\n"");
        else if(a*a <= b*b+c*c)
            printf(""鋭角三角形\n"");
        else if(a*a >= b*b+c*c)
            printf(""鈍角三角形\n"");
    }else{
        //不成立・・・Error
        printf(""Error\n"");
    }
    //結果の表示
    return 0;
}","鈍角三角形
",,,,,
