ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T03:45:15.468Z,user_010,user10,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    

    return 0;
}",,,,,,
2025-12-18T03:45:25.468Z,user_010,user10,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    //三角形のしゅるい
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    

    return 0;
}",,,,,,
2025-12-18T03:45:35.483Z,user_010,user10,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    //三角形の種類判定
    //
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    

    return 0;
}",,,,,,
2025-12-18T03:45:55.469Z,user_010,user10,32,auto_save,"#include <stdio.h>

int 

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    
    //三角形の種類判定
    //
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    

    return 0;
}",,,,,,
2025-12-18T03:46:05.478Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checkt

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    
    //三角形の種類判定
    //
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    

    return 0;
}",,,,,,
2025-12-18T03:46:15.475Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    
    //三角形の種類判定
    //
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    

    return 0;
}",,,,,,
2025-12-18T03:46:45.482Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri{
    

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    
    //三角形の種類判定
    //
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    

    return 0;
}",,,,,,
2025-12-18T03:47:15.468Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri{
    

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //
    
    

    return 0;
}",,,,,,
2025-12-18T03:47:25.476Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri{
    int 

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //
    
    

    return 0;
}",,,,,,
2025-12-18T03:47:35.470Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(){
    

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //
    
    

    return 0;
}",,,,,,
2025-12-18T03:47:45.469Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a,int b, int c){
    

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //
    
    

    return 0;
}",,,,,,
2025-12-18T03:47:55.480Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //
    
    

    return 0;
}",,,,,,
2025-12-18T03:48:05.477Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //
    
    

    return 0;
}",,,,,,
2025-12-18T03:48:15.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //
    
    

    return 0;
}",,,,,,
2025-12-18T03:48:35.472Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //出力
    
    

    return 0;
}",,,,,,
2025-12-18T03:48:45.478Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:49:30.902Z,user_010,user10,32,ai-help,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    //出力
    
    return 0;
}",,,コード化,コード化,"[{""level"": 1, ""text"": ""checktri関数の宣言（引数と戻り値）はあるが、判定ロジックの本体が未実装"", ""status"": ""in_progress""}, {""level"": 1, ""text"": ""main関数の全体構造（入力→判定→出力）を用意している"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""入力の受付（コードにscanfがあるが整数で読み取っている）"", ""status"": ""done""}, {""level"": 2, ""text"": ""三角形の種類判定を行うためのchecktri呼び出しとその利用"", ""status"": ""todo""}, {""level"": 2, ""text"": ""出力（判定結果を文字列で表示）"", ""status"": ""todo""}]","[{""level"": 1, ""text"": ""まずコメントと現状のコードを比べ、未実装の箇所を一つずつ確認しましょう。""}, {""level"": 2, ""text"": ""checktriに「三角形成立(a < b + c)の判定」と「角度判定(a^2 と b^2 + c^2 の比較)」を入れることを考えてください。""}, {""level"": 3, ""text"": ""具体的には main で double 型を使い scanf(\""%lf\"",...) で読み、checktri は成立判定で 0 を返し、成立なら a*a と b*b+c*c を比較して 1/2/3 を返すよう実装し、main でその戻り値を switch で出力してください（出力は末尾に改行）。""}]"
2025-12-18T03:50:05.477Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:50:15.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int chack
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:50:25.471Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = che
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:50:35.474Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:50:45.470Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c){
        
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:50:55.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c){
    }
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:51:25.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形のsyu

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:51:35.477Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    i

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:51:45.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    int 

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:51:55.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if()

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:52:45.472Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c)

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:53:05.471Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:53:15.471Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:53:25.480Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if()
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:53:35.481Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a )
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:53:45.478Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a ==)
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:53:55.474Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c)
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:54:05.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            re
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:54:15.468Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
            
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:54:25.470Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if()
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:55:35.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * )
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:55:45.475Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < )
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:55:55.468Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:56:05.478Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:56:15.477Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a  b * b + c * c){
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:56:25.468Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:56:35.470Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return 3;
        }else{
            return 0;
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:56:45.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return 3;
        }else{
            return 0;
    }
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:56:55.471Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return 3;
        }else{
            return 0;
        }
    }

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:57:05.473Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return 3;
        }else{
            return 0;
        }
    }
}

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c)
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:58:15.467Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return 3;
        }else{
            return 0;
        }
    }
}

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c);
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:58:25.468Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return 3;
        }else{
            return 0;
        }
    }
}

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c);
    
    //出力
    
    return 0;
}",,,,,,
2025-12-18T03:58:55.470Z,user_010,user10,32,auto_save,"#include <stdio.h>

int checktri(int a, int b, int c){
    //三角形の種類判定
    if(a < b + c){
        if(a * a == b * b + c * c){
            return 1;
        }else if(a * a < b * b + c * c){
            return 2;
        }else if(a * a > b * b + c * c){
            return 3;
        }else{
            return 0;
        }
    }
}

int main(void) {
    /*入力:3つの実数, 出力:三角形の種類*/
    //入力の受付
    int a,b,c;
    scanf(""%d"", &a);
    scanf(""%d"", &b);
    scanf(""%d"", &c);
    //三角形の種類判定
    int check = checktri(a,b,c);
    sw
    //出力
    
    return 0;
}",,,,,,
