ts,user_id,username,task,event,code,stdout,stderr,estimated_stage,next_stage,processing_structure,advice
2025-12-18T04:18:40.556Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、えいかくさんｋ
    

    return 0;
}",,,,,,
2025-12-18T04:18:50.554Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //
    

    return 0;
}",,,,,,
2025-12-18T04:19:00.566Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectriかんす
    

    return 0;
}",,,,,,
2025-12-18T04:19:10.567Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を
    

    return 0;
}",,,,,,
2025-12-18T04:19:20.553Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を指定
    　　//直角
    

    return 0;
}",,,,,,
2025-12-18T04:19:30.565Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を指定
    　　//直角三角形：1
       
    

    return 0;
}",,,,,,
2025-12-18T04:19:40.557Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を指定
    　　//直角三角形：1
    　　//
    　　//
    

    return 0;
}",,,,,,
2025-12-18T04:19:50.564Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を指定
    　　//直角三角形：1
    　　//鋭角三角形：2
    　　//ど
    

    return 0;
}",,,,,,
2025-12-18T04:20:00.560Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を指定
    　　//直角三角形：1
    　　//鋭角三角形：2
    　　//鈍角三角形：3
    
    

    return 0;
}",,,,,,
2025-12-18T04:20:10.555Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：エラー
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を指定
    　　//直角三角形：1
    　　//鋭角三角形：2
    　　//鈍角三角形：3
    　　//Error
    

    return 0;
}",,,,,,
2025-12-18T04:20:20.559Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値を指定
    　　//直角三角形：1
    　　//鋭角三角形：2
    　　//鈍角三角形：3
    　　//Error：0
    

    return 0;
}",,,,,,
2025-12-18T04:20:30.554Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値をmainかんすうｎ指定
    　　//直角三角形：1
    　　//鋭角三角形：2
    　　//鈍角三角形：3
    　　//Error：0
    

    return 0;
}",,,,,,
2025-12-18T04:20:40.554Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値をmain関数内のswitch指定
    　　//直角三角形：1
    　　//鋭角三角形：2
    　　//鈍角三角形：3
    　　//Error：0
    

    return 0;
}",,,,,,
2025-12-18T04:20:50.555Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    　//chectri関数の戻り値をmain関数内のswitch_case文で指定
    　　//直角三角形：1
    　　//鋭角三角形：2
    　　//鈍角三角形：3
    　　//Error：0
    
    

    return 0;
}",,,,,,
2025-12-18T04:21:00.558Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    
    

    return 0;
}",,,,,,
2025-12-18T04:21:10.567Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
}
    

    return 0;
}",,,,,,
2025-12-18T04:21:11.425Z,user_018,user18,32,run,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
}
    

    return 0;
}",,"file0.code.c: In function 'main':
file0.code.c:6:5: error: stray '\343' in program
    6 |     　//三角形が成立しない：Error
      |     ^~
file0.code.c:7:5: error: stray '\343' in program
    7 |     　//三角形が成立する：三平方の定理を用いて判定
      |     ^~
file0.code.c:8:5: error: stray '\343' in program
    8 |     　　//鈍角三角形、直角三角形、鋭角三角形に分類
      |     ^~
file0.code.c:8:8: error: stray '\343' in program
    8 |     　　//鈍角三角形、直角三角形、鋭角三角形に分類
      |       ^~
file0.code.c:10:5: error: stray '\343' in program
   10 |     　//直角三角形：1
      |     ^~
file0.code.c:11:5: error: stray '\343' in program
   11 |     　//鋭角三角形：2
      |     ^~
file0.code.c:12:5: error: stray '\343' in program
   12 |     　//鈍角三角形：3
      |     ^~
file0.code.c:13:5: error: stray '\343' in program
   13 |     　//Error：0
      |     ^~
file0.code.c: At top level:
file0.code.c:17:5: error: expected identifier or '(' before 'return'
   17 |     return 0;
      |     ^~~~~~
file0.code.c:18:1: error: expected identifier or '(' before '}' token
   18 | }
      | ^
chmod: ",,,,
2025-12-18T04:21:46.115Z,user_018,user18,32,ai-help,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
}
    

    return 0;
}",,,処理の大枠決定,コード化,"[{""level"": 1, ""text"": ""main関数：3つの実数を入力し、checktriを呼び出して戻り値で表示する"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""main内でchecktriの戻り値をswitch-caseで受け取り出力文字列を決める"", ""status"": ""in_progress""}, {""level"": 1, ""text"": ""checktri関数：三角形の成立判定と角度による分類を行う"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""checktri内部：三角形成立の判定（辺の大小関係／三角不等式）"", ""status"": ""in_progress""}, {""level"": 2, ""text"": ""checktri内部：三平方の定理（a^2 ? b^2 + c^2）で直角・鋭角・鈍角を判定し規定の整数を返す"", ""status"": ""in_progress""}]","[{""level"": 1, ""text"": ""今あるコメントをそのまま実際のコードに置き換える流れを考えよう。""}, {""level"": 2, ""text"": ""先に関数の宣言（戻り値と引数の型）とmainでの入力処理・switchの枠だけ書いてみて。""}, {""level"": 3, ""text"": ""int checktri(double a,double b,double c); を宣言し、mainで scanf で3つ読み取り checktri を呼び、switchで \""直角三角形\"" 等を出力してみよう。""}]"
2025-12-18T04:22:00.555Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    

    return 0;
}",,,,,,
2025-12-18T04:22:10.565Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,

    return 0;
}",,,,,,
2025-12-18T04:22:20.560Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d"")

    return 0;
}",,,,,,
2025-12-18T04:22:30.564Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c)

    return 0;
}",,,,,,
2025-12-18T04:22:40.568Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    checktri()

    return 0;
}",,,,,,
2025-12-18T04:22:50.555Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    checktri(a,b,c)

    return 0;
}",,,,,,
2025-12-18T04:23:00.559Z,user_018,user18,32,auto_save,"#include <stdio.h>

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    checktri(a,b,c);
    

    return 0;
}",,,,,,
2025-12-18T04:23:10.561Z,user_018,user18,32,auto_save,"#include <stdio.h>
int checktri(
int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    checktri(a,b,c);
    

    return 0;
}",,,,,,
2025-12-18T04:23:20.559Z,user_018,user18,32,auto_save,"#include <stdio.h>
int checktri(float a,fl
int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    checktri(a,b,c);
    

    return 0;
}",,,,,,
2025-12-18T04:23:30.555Z,user_018,user18,32,auto_save,"#include <stdio.h>
int checktri(float a,float b,float c);
int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    checktri(a,b,c);
    

    return 0;
}",,,,,,
2025-12-18T04:23:40.556Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    checktri(a,b,c);
    

    return 0;
}",,,,,,
2025-12-18T04:23:50.564Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    

    return 0;
}",,,,,,
2025-12-18T04:24:10.560Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    s
    

    return 0;
}",,,,,,
2025-12-18T04:24:20.561Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}",,,,,,
2025-12-18T04:24:30.555Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}

int chectri(float a,f",,,,,,
2025-12-18T04:24:40.570Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}

int chectri(float a,float b,float c){
    ",,,,,,
2025-12-18T04:25:20.557Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}

int chectri(float a,float b,float c){
    if(a+)",,,,,,
2025-12-18T04:25:30.560Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}

int chectri(float a,float b,float c){
    if(a+b<c){
        printf("""")",,,,,,
2025-12-18T04:25:40.559Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}

int chectri(float a,float b,float c){
    if(a+b<c){
        printf(""Error"");
    }",,,,,,
2025-12-18T04:26:30.558Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}

int chectri(float a,float b,float c){
    if(a+b>c){
        printf(""Error"");
    }",,,,,,
2025-12-18T04:26:40.555Z,user_018,user18,32,auto_save,"#include <stdio.h>

int checktri(float a,float b,float c);

int main(void) {
    /*入力:3つの実数値, 出力:三角形の形状*/
    //三角形の形状を判定する関数checktriを作成
    　//三角形が成立しない：Error
    　//三角形が成立する：三平方の定理を用いて判定
    　　//鈍角三角形、直角三角形、鋭角三角形に分類
    //chectri関数の戻り値をmain関数内のswitch_case文で指定
    　//直角三角形：1
    　//鋭角三角形：2
    　//鈍角三角形：3
    　//Error：0
    float a,b,c;
    int n;
    scanf(""%d %d %d"",&a,&b,&c);
    n=checktri(a,b,c);
    
    

    return 0;
}

int chectri(float a,float b,float c){
    if(a+b>c && b+c>a ){
        printf(""Error"");
    }",,,,,,
